date|distance|mov_time|elevation|relativeEffort|avg_power_weig|work_total|training_load|intensity|estAvgPower|energyOutput|avg_speed|max_speed|avg_cadence|max_cadence|avg_heartRate|max_heartRate|avg_power|max_power|avg_calories|avg_temperature|avg_elap_time|bicycle_model|url
13.07.2018|96.92|03:20:18|861|0|209|1955|83|49%|0|0|29|56.2|84|116|0|0|163|789|1,954|28|03:42:57|Garmin Edge 520|https://www.strava.com/activities/1699630674
12.07.2018|76.21|03:01:18|1223|0|272|2026|125|63%|0|0|25.2|55.8|80|119|0|0|186|965|1,981|25|04:22:17|Garmin Edge 520|https://www.strava.com/activities/1697492067
10.07.2018|62.05|02:23:02|974|0|264|1531|93|61%|0|0|26|65.5|84|121|0|0|178|607|1,512|26|03:47:13|Garmin Edge 520|https://www.strava.com/activities/1693491958
01.07.2018|169.97|04:09:04|1517|0|348|4523|272|81%|0|0|40.9|70.2|90|174|0|0|303|1206|4,536|13|04:09:04|Garmin Edge 520|https://www.strava.com/activities/1674594839
22.07.2018|141.17|05:20:05|2557|0|263|3783|217|61%|0|0|26.5|65.2|78|121|0|0|197|638|3,819|22|06:39:02|Garmin Edge 520|https://www.strava.com/activities/1720080557
13.08.2018|92.7|03:27:00|1870|0|273|2385|141|63%|0|0|26.9|59|80|124|0|0|192|587|2,382|24|03:38:37|Garmin Edge 1030|https://www.strava.com/activities/1769971236
09.08.2018|82.95|03:24:30|1395|0|189|1852|71|44%|0|0|24.3|56.9|77|117|0|0|151|581|1,848|29|04:49:57|Garmin Edge 1030|https://www.strava.com/activities/1761186846
29.08.2018|187.36|04:40:37|2949|0|285|3986|204|66%|0|0|40.1|91.8|86|144|140|171|237|980|4,014|32|04:41:08|Garmin Edge 1030|https://www.strava.com/activities/1805399070
26.08.2018|162.29|04:12:22|2638|0|202|2361|93|47%|0|0|38.6|85.3|86|143|0|0|156|827|2,368|35|04:13:27|Garmin Edge 1030|https://www.strava.com/activities/1799809179
18.08.2018|194.34|04:24:42|1641|0|286|3587|196|67%|0|0|44.1|79.2|88|151|0|0|226|1060|3,606|12|04:24:42|Garmin Edge 1030|https://www.strava.com/activities/1780979653
17.08.2018|195.45|04:26:37|2477|0|316|4241|238|73%|0|0|44|103.3|90|145|0|0|265|976|4,251|15|04:26:37|Garmin Edge 1030|https://www.strava.com/activities/1778345374
16.08.2018|184.08|03:53:54|1606|0|333|4254|232|77%|0|0|47.2|86|94|132|0|0|303|1116|4,254|14|03:53:54|Garmin Edge 1030|https://www.strava.com/activities/1776387602
12.08.2018|109.5|04:14:59|2614|0|248|2984|150|58%|0|0|25.8|65.9|80|121|0|0|195|628|2,986|24|04:51:00|Garmin Edge 1030|https://www.strava.com/activities/1767975073
29.09.2018|41.04|01:28:33|842|0|260|1103|56|60%|0|0|27.8|69.8|83|127|0|0|208|639|1,100|15|02:06:55|Garmin Edge 1030|https://www.strava.com/activities/1872651728
08.09.2018|169.62|04:28:34|3193|0|344|5018|286|80%|0|0|37.9|85.3|87|138|0|0|311|916|5,018|23|04:28:34|Garmin Edge 1030|https://www.strava.com/activities/1827839348
07.09.2018|172.59|04:22:36|3003|0|313|4384|233|73%|0|0|39.4|94|85|132|0|0|278|793|4,394|20|04:23:25|Garmin Edge 1030|https://www.strava.com/activities/1825495742
05.09.2018|205.8|04:54:41|3627|0|334|5106|297|78%|0|0|41.9|91.1|90|132|0|0|289|984|5,112|17|04:54:41|Garmin Edge 1030|https://www.strava.com/activities/1821280491
02.09.2018|199.2|05:46:50|4243|0|283|5060|252|66%|0|0|34.5|96.1|82|140|134|167|243|1008|5,082|33|05:48:23|Garmin Edge 1030|https://www.strava.com/activities/1814945433
21.10.2018|137.7|03:40:33|2703|0|340|3753|230|79%|0|0|37.5|102.2|90|140|0|0|284|1138|3,879|17|03:45:21|Garmin Edge 1030|https://www.strava.com/activities/1917642723
14.10.2018|163.74|03:36:14|1217|0|303|3044|178|70%|0|0|45.4|73.1|85|197|0|0|235|1071|3,054|17|03:36:47|Garmin Edge 1030|https://www.strava.com/activities/1904160978
13.10.2018|135.07|03:15:02|811|0|270|2551|128|63%|0|0|41.6|78.8|86|161|0|0|218|1101|2,559|19|03:15:37|Garmin Edge 1030|https://www.strava.com/activities/1901646316
12.10.2018|205.07|05:24:21|2628|0|287|4242|241|67%|0|0|37.9|96.8|87|136|0|0|218|982|4,247|25|05:24:39|Garmin Edge 1030|https://www.strava.com/activities/1899964775
11.10.2018|132.31|03:16:19|1483|0|288|2558|147|67%|0|0|40.4|94.7|87|133|0|0|217|1036|2,575|27|03:16:42|Garmin Edge 1030|https://www.strava.com/activities/1898138553
30.11.2018|89.53|03:18:46|601|0|184|1977|64|43%|0|0|27|50.4|85|125|0|0|166|909|1,963|7|03:30:39|Garmin Edge 520|https://www.strava.com/activities/1992503400
29.11.2018|103.18|03:42:18|1525|0|245|2746|123|57%|0|0|27.8|60.5|84|128|0|0|206|759|2,741|10|04:04:06|Garmin Edge 520|https://www.strava.com/activities/1990936080
30.12.2018|98.95|04:02:41|1476|0|0|0|0||143|2080|24.5|51.8|0|0|0|0|0|0|3,832|18|04:41:58|Sigma Rox 12.0|https://www.strava.com/activities/2045456778
28.12.2018|121.4|04:13:09|674|0|0|0|0||158|2402|28.8|52.2|0|0|0|0|0|0|3,621|19|05:23:46|Sigma Rox 12.0|https://www.strava.com/activities/2043020295
26.12.2018|81.66|03:15:33|1181|0|0|0|0||154|1811|25.1|53.6|0|0|0|0|0|0|3,117|18|03:21:03|Sigma Rox 12.0|https://www.strava.com/activities/2042997522
24.12.2018|82.15|02:41:24|835|0|238|2069|87|55%|0|0|30.5|54.7|88|128|0|0|214|723|2,782|3|03:09:07|Sigma Rox 12.0|https://www.strava.com/activities/2045456744
23.12.2018|100.37|03:25:41|950|0|224|2415|97|52%|0|0|29.3|54.7|86|130|0|0|196|665|3,375|4|04:25:41|Sigma Rox 12.0|https://www.strava.com/activities/2045457117
22.12.2018|170.9|05:18:31|1871|0|241|3915|174|56%|0|0|32.2|64.8|84|200|0|0|205|1185|5,877|4|06:05:31|Sigma Rox 12.0|https://www.strava.com/activities/2029718735
21.12.2018|105.18|03:33:16|1123|0|222|2583|99|52%|0|0|29.6|56.5|90|139|0|0|202|1202|3,643|5|04:37:05|Sigma Rox 12.0|https://www.strava.com/activities/2027975227
20.12.2018|134.67|04:15:00|1385|0|261|3751|165|61%|0|0|31.7|67|84|174|0|0|245|1210|4,557|6|05:00:33|Sigma Rox 12.0|https://www.strava.com/activities/2026622678
